Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
557,8/4/2022,21:54:00,869,18.6,54.4
558,8/4/2022,21:54:05,869,18.6,54.4
559,8/4/2022,21:54:10,869,18.6,54.4
560,8/4/2022,21:54:15,868,18.6,54.4
561,8/4/2022,21:54:20,869,18.5,54.4
562,8/4/2022,21:54:25,870,18.5,54.4
563,8/4/2022,21:54:30,870,18.5,54.4
564,8/4/2022,21:54:35,871,18.5,54.4
565,8/4/2022,21:54:40,871,18.5,54.4
566,8/4/2022,21:54:45,871,18.5,54.4
567,8/4/2022,21:54:50,871,18.5,54.4
568,8/4/2022,21:54:55,870,18.5,54.4
569,8/4/2022,21:55:00,870,18.5,54.4
570,8/4/2022,21:55:05,868,18.5,54.5
571,8/4/2022,21:55:10,868,18.5,54.4
572,8/4/2022,21:55:15,868,18.5,54.5
573,8/4/2022,21:55:20,868,18.5,54.5
574,8/4/2022,21:55:25,868,18.5,54.5
575,8/4/2022,21:55:30,870,18.4,54.5
576,8/4/2022,21:55:35,871,18.4,54.5
577,8/4/2022,21:55:40,873,18.4,54.5
578,8/4/2022,21:55:45,875,18.4,54.4
579,8/4/2022,21:55:50,876,18.4,54.5
580,8/4/2022,21:55:55,877,18.4,54.5
581,8/4/2022,21:56:00,878,18.4,54.5
582,8/4/2022,21:56:05,878,18.4,54.5
583,8/4/2022,21:56:10,878,18.4,54.5
584,8/4/2022,21:56:15,876,18.4,54.5
585,8/4/2022,21:56:20,874,18.3,54.5
586,8/4/2022,21:56:25,874,18.3,54.5
587,8/4/2022,21:56:30,872,18.3,54.5
588,8/4/2022,21:56:35,873,18.3,54.5
589,8/4/2022,21:56:40,873,18.3,54.5
590,8/4/2022,21:56:45,872,18.3,54.6
591,8/4/2022,21:56:50,871,18.3,54.6
592,8/4/2022,21:56:55,870,18.3,54.6
593,8/4/2022,21:57:00,870,18.3,54.6
594,8/4/2022,21:57:05,870,18.3,54.6
595,8/4/2022,21:57:10,869,18.3,54.6
596,8/4/2022,21:57:15,868,18.3,54.6
597,8/4/2022,21:57:20,868,18.2,54.6
598,8/4/2022,21:57:25,867,18.2,54.6
599,8/4/2022,21:57:30,867,18.2,54.6
600,8/4/2022,21:57:35,867,18.2,54.6
601,8/4/2022,21:57:40,866,18.2,54.6
602,8/4/2022,21:57:45,865,18.2,54.6
603,8/4/2022,21:57:50,864,18.2,54.6
604,8/4/2022,21:57:55,864,18.2,54.6
605,8/4/2022,21:58:00,864,18.2,54.6
606,8/4/2022,21:58:05,863,18.2,54.6
607,8/4/2022,21:58:10,863,18.2,54.6
608,8/4/2022,21:58:15,863,18.2,54.7
609,8/4/2022,21:58:20,863,18.1,54.7
610,8/4/2022,21:58:25,865,18.1,54.6
611,8/4/2022,21:58:30,865,18.1,54.6
612,8/4/2022,21:58:35,865,18.1,54.6
613,8/4/2022,21:58:40,865,18.1,54.7
614,8/4/2022,21:58:45,866,18.1,54.7
615,8/4/2022,21:58:50,866,18.1,54.7
616,8/4/2022,21:58:55,866,18.1,54.6
617,8/4/2022,21:59:00,866,18.1,54.7
618,8/4/2022,21:59:05,866,18.1,54.7
619,8/4/2022,21:59:10,865,18.0,54.7
620,8/4/2022,21:59:15,865,18.0,54.7
621,8/4/2022,21:59:20,865,18.0,54.7
622,8/4/2022,21:59:25,864,18.0,54.6
623,8/4/2022,21:59:30,864,18.0,54.7
624,8/4/2022,21:59:35,863,18.0,54.7
625,8/4/2022,21:59:40,865,18.0,54.7
626,8/4/2022,21:59:45,865,18.0,54.7
627,8/4/2022,21:59:50,865,18.0,54.7
628,8/4/2022,21:59:55,865,18.0,54.7
629,8/4/2022,22:00:00,865,18.0,54.7
630,8/4/2022,22:00:05,866,18.0,54.7
631,8/4/2022,22:00:10,866,17.9,54.7
632,8/4/2022,22:00:15,867,17.9,54.8
633,8/4/2022,22:00:20,867,17.9,54.7
634,8/4/2022,22:00:25,867,17.9,54.7
635,8/4/2022,22:00:30,866,17.9,54.8
636,8/4/2022,22:00:35,866,17.9,54.8
637,8/4/2022,22:00:40,866,17.9,54.8
638,8/4/2022,22:00:45,865,17.9,54.8
639,8/4/2022,22:00:50,864,17.9,54.8
640,8/4/2022,22:00:55,863,17.9,54.8
641,8/4/2022,22:01:00,863,17.9,54.8
642,8/4/2022,22:01:05,862,17.9,54.8
643,8/4/2022,22:01:10,862,17.8,54.8
644,8/4/2022,22:01:15,863,17.8,54.8
645,8/4/2022,22:01:20,863,17.8,54.8
646,8/4/2022,22:01:25,863,17.8,54.8
647,8/4/2022,22:01:30,862,17.8,54.8
648,8/4/2022,22:01:35,862,17.8,54.8
649,8/4/2022,22:01:40,862,17.8,54.8
650,8/4/2022,22:01:45,862,17.8,54.8
651,8/4/2022,22:01:50,861,17.8,54.9
652,8/4/2022,22:01:55,861,17.8,54.9
653,8/4/2022,22:02:00,860,17.8,54.9
654,8/4/2022,22:02:05,860,17.7,54.8
655,8/4/2022,22:02:10,860,17.7,54.8
656,8/4/2022,22:02:15,857,17.7,54.9
657,8/4/2022,22:02:20,855,17.7,54.8
658,8/4/2022,22:02:25,856,17.7,54.9
659,8/4/2022,22:02:30,856,17.7,54.9
660,8/4/2022,22:02:35,857,17.7,54.9
661,8/4/2022,22:02:40,857,17.7,54.9
662,8/4/2022,22:02:45,858,17.7,54.9
663,8/4/2022,22:02:50,858,17.7,54.9
664,8/4/2022,22:02:55,858,17.7,54.9
665,8/4/2022,22:03:00,858,17.7,55.0
666,8/4/2022,22:03:05,860,17.7,54.9
667,8/4/2022,22:03:10,860,17.6,54.9
668,8/4/2022,22:03:15,860,17.6,55.0
669,8/4/2022,22:03:20,860,17.6,55.0
670,8/4/2022,22:03:25,860,17.6,55.0
671,8/4/2022,22:03:30,861,17.6,54.9
672,8/4/2022,22:03:35,861,17.6,55.0
673,8/4/2022,22:03:40,860,17.6,55.0
674,8/4/2022,22:03:45,861,17.6,55.0
675,8/4/2022,22:03:50,862,17.6,55.0
676,8/4/2022,22:03:55,863,17.6,55.0
677,8/4/2022,22:04:00,862,17.6,55.0
678,8/4/2022,22:04:05,861,17.5,55.0
679,8/4/2022,22:04:10,861,17.5,55.0
680,8/4/2022,22:04:15,860,17.5,55.0
681,8/4/2022,22:04:20,859,17.5,55.0
682,8/4/2022,22:04:25,859,17.5,55.0
683,8/4/2022,22:04:30,860,17.5,55.0
684,8/4/2022,22:04:35,861,17.5,55.0
685,8/4/2022,22:04:40,862,17.5,55.0
686,8/4/2022,22:04:45,863,17.5,55.1
687,8/4/2022,22:04:50,864,17.5,55.0
688,8/4/2022,22:04:55,865,17.5,55.1
689,8/4/2022,22:05:00,863,17.5,55.1
690,8/4/2022,22:05:05,862,17.5,55.1
691,8/4/2022,22:05:10,860,17.5,55.1
692,8/4/2022,22:05:15,860,17.4,55.1
693,8/4/2022,22:05:20,860,17.4,55.1
694,8/4/2022,22:05:25,861,17.4,55.1
695,8/4/2022,22:05:30,861,17.4,55.1
696,8/4/2022,22:05:35,861,17.4,55.1
697,8/4/2022,22:05:40,860,17.4,55.1
698,8/4/2022,22:05:45,860,17.4,55.1
699,8/4/2022,22:05:50,860,17.4,55.1
700,8/4/2022,22:05:55,860,17.4,55.1
701,8/4/2022,22:06:00,861,17.4,55.1
702,8/4/2022,22:06:05,861,17.4,55.1
703,8/4/2022,22:06:10,861,17.4,55.2
704,8/4/2022,22:06:15,861,17.4,55.2
705,8/4/2022,22:06:20,861,17.3,55.1
706,8/4/2022,22:06:25,860,17.3,55.1
707,8/4/2022,22:06:30,859,17.3,55.1
708,8/4/2022,22:06:35,858,17.3,55.2
709,8/4/2022,22:06:40,858,17.3,55.2
710,8/4/2022,22:06:45,857,17.3,55.2
711,8/4/2022,22:06:50,856,17.3,55.2
712,8/4/2022,22:06:55,855,17.3,55.2
713,8/4/2022,22:07:00,854,17.3,55.2
714,8/4/2022,22:07:05,854,17.3,55.2
715,8/4/2022,22:07:10,853,17.3,55.2
716,8/4/2022,22:07:15,853,17.3,55.2
717,8/4/2022,22:07:20,854,17.3,55.2
718,8/4/2022,22:07:25,854,17.3,55.2
719,8/4/2022,22:07:30,855,17.3,55.2
720,8/4/2022,22:07:35,856,17.2,55.2
721,8/4/2022,22:07:40,856,17.2,55.2
722,8/4/2022,22:07:45,858,17.2,55.2
723,8/4/2022,22:07:50,858,17.2,55.2
724,8/4/2022,22:07:55,858,17.2,55.2
725,8/4/2022,22:08:00,858,17.2,55.2
726,8/4/2022,22:08:05,858,17.2,55.2
727,8/4/2022,22:08:10,858,17.2,55.3
728,8/4/2022,22:08:15,857,17.2,55.3
729,8/4/2022,22:08:20,857,17.2,55.3
730,8/4/2022,22:08:25,857,17.2,55.3
731,8/4/2022,22:08:30,857,17.2,55.3
732,8/4/2022,22:08:35,858,17.2,55.3
733,8/4/2022,22:08:40,857,17.2,55.3
734,8/4/2022,22:08:45,858,17.1,55.3
735,8/4/2022,22:08:50,858,17.1,55.3
736,8/4/2022,22:08:55,859,17.1,55.3
737,8/4/2022,22:09:00,859,17.1,55.3
738,8/4/2022,22:09:05,859,17.1,55.3
739,8/4/2022,22:09:10,858,17.1,55.3
740,8/4/2022,22:09:15,858,17.1,55.3
741,8/4/2022,22:09:20,857,17.1,55.3
742,8/4/2022,22:09:25,857,17.1,55.3
743,8/4/2022,22:09:30,858,17.1,55.3
744,8/4/2022,22:09:35,858,17.0,55.3
745,8/4/2022,22:09:40,857,17.1,55.3
746,8/4/2022,22:09:45,857,17.0,55.3
747,8/4/2022,22:09:50,857,17.0,55.4
748,8/4/2022,22:09:55,857,17.0,55.3
749,8/4/2022,22:10:00,857,17.0,55.3
750,8/4/2022,22:10:05,857,17.0,55.3
751,8/4/2022,22:10:10,857,17.0,55.4
752,8/4/2022,22:10:15,857,17.0,55.4
753,8/4/2022,22:10:20,857,17.0,55.4
754,8/4/2022,22:10:25,857,17.0,55.4
755,8/4/2022,22:10:30,858,17.0,55.4
756,8/4/2022,22:10:35,858,17.0,55.4
757,8/4/2022,22:10:40,858,17.0,55.4
758,8/4/2022,22:10:45,858,17.0,55.4
759,8/4/2022,22:10:50,858,17.0,55.4
760,8/4/2022,22:10:55,859,17.0,55.4
761,8/4/2022,22:11:00,859,16.9,55.4
762,8/4/2022,22:11:05,860,16.9,55.4
763,8/4/2022,22:11:10,860,16.9,55.5
764,8/4/2022,22:11:15,860,16.9,55.5
765,8/4/2022,22:11:20,860,16.9,55.5
766,8/4/2022,22:11:25,860,16.9,55.5
767,8/4/2022,22:11:30,860,16.9,55.5
768,8/4/2022,22:11:35,860,16.9,55.5
769,8/4/2022,22:11:40,860,16.9,55.5
770,8/4/2022,22:11:45,859,16.9,55.5
771,8/4/2022,22:11:50,858,16.9,55.5
772,8/4/2022,22:11:55,858,16.9,55.5
773,8/4/2022,22:12:00,857,16.9,55.5
774,8/4/2022,22:12:05,858,16.9,55.5
775,8/4/2022,22:12:10,859,16.9,55.5
776,8/4/2022,22:12:15,859,16.9,55.5
777,8/4/2022,22:12:20,860,16.9,55.5
778,8/4/2022,22:12:25,864,16.8,55.5
779,8/4/2022,22:12:30,862,16.8,55.5
780,8/4/2022,22:12:35,863,16.8,55.5
781,8/4/2022,22:12:40,861,16.8,55.5
782,8/4/2022,22:12:45,861,16.8,55.5
783,8/4/2022,22:12:50,861,16.8,55.5
784,8/4/2022,22:12:55,860,16.8,55.5
785,8/4/2022,22:13:00,859,16.8,55.5
786,8/4/2022,22:13:05,859,16.8,55.5
787,8/4/2022,22:13:10,859,16.8,55.5
788,8/4/2022,22:13:15,858,16.8,55.5
789,8/4/2022,22:13:20,858,16.8,55.5
790,8/4/2022,22:13:25,858,16.8,55.5
791,8/4/2022,22:13:30,858,16.8,55.5
792,8/4/2022,22:13:35,858,16.7,55.5
793,8/4/2022,22:13:40,858,16.7,55.5
794,8/4/2022,22:13:45,858,16.7,55.5
795,8/4/2022,22:13:50,858,16.7,55.5
796,8/4/2022,22:13:55,858,16.7,55.5
797,8/4/2022,22:14:00,858,16.7,55.6
798,8/4/2022,22:14:05,857,16.7,55.6
799,8/4/2022,22:14:10,858,16.7,55.6
800,8/4/2022,22:14:15,857,16.7,55.6
801,8/4/2022,22:14:20,858,16.7,55.6
802,8/4/2022,22:14:25,858,16.7,55.6
803,8/4/2022,22:14:30,858,16.7,55.6
804,8/4/2022,22:14:35,859,16.7,55.6
805,8/4/2022,22:14:40,859,16.7,55.6
806,8/4/2022,22:14:45,860,16.7,55.6
807,8/4/2022,22:14:50,860,16.7,55.6
808,8/4/2022,22:14:55,860,16.6,55.6
809,8/4/2022,22:15:00,861,16.6,55.7
810,8/4/2022,22:15:05,861,16.6,55.7
811,8/4/2022,22:15:10,862,16.6,55.7
812,8/4/2022,22:15:15,862,16.6,55.7
813,8/4/2022,22:15:20,862,16.6,55.7
814,8/4/2022,22:15:25,863,16.6,55.7
815,8/4/2022,22:15:30,863,16.6,55.7
816,8/4/2022,22:15:35,863,16.6,55.7
817,8/4/2022,22:15:40,863,16.6,55.7
818,8/4/2022,22:15:45,862,16.6,55.8
819,8/4/2022,22:15:50,861,16.6,55.8
820,8/4/2022,22:15:55,859,16.6,55.8
821,8/4/2022,22:16:00,859,16.5,55.8
822,8/4/2022,22:16:05,858,16.5,55.8
823,8/4/2022,22:16:10,857,16.5,55.8
824,8/4/2022,22:16:15,856,16.5,55.8
825,8/4/2022,22:16:20,856,16.5,55.8
826,8/4/2022,22:16:25,856,16.5,55.9
827,8/4/2022,22:16:30,856,16.5,55.9
828,8/4/2022,22:16:35,856,16.5,55.9
829,8/4/2022,22:16:40,858,16.5,55.9
830,8/4/2022,22:16:45,859,16.5,55.9
831,8/4/2022,22:16:50,857,16.5,56.0
832,8/4/2022,22:16:55,857,16.5,56.0
833,8/4/2022,22:17:00,856,16.5,56.0
834,8/4/2022,22:17:05,856,16.5,56.1
835,8/4/2022,22:17:10,856,16.5,56.3
836,8/4/2022,22:17:15,856,16.5,56.3
837,8/4/2022,22:17:20,856,16.5,56.3
838,8/4/2022,22:17:25,856,16.5,56.4
839,8/4/2022,22:17:30,856,16.5,56.4
840,8/4/2022,22:17:35,856,16.5,56.5
841,8/4/2022,22:17:40,855,16.4,56.5
842,8/4/2022,22:17:45,855,16.4,56.6
843,8/4/2022,22:17:50,854,16.5,56.7
844,8/4/2022,22:17:55,854,16.4,56.8
845,8/4/2022,22:18:00,854,16.4,56.9
846,8/4/2022,22:18:05,853,16.4,57.0
847,8/4/2022,22:18:10,853,16.4,57.1
848,8/4/2022,22:18:15,853,16.4,57.2
849,8/4/2022,22:18:20,853,16.4,57.4
850,8/4/2022,22:18:25,853,16.4,57.6
851,8/4/2022,22:18:30,854,16.4,57.7
852,8/4/2022,22:18:35,855,16.4,57.7
853,8/4/2022,22:18:40,857,16.4,57.9
854,8/4/2022,22:18:45,858,16.4,58.0
855,8/4/2022,22:18:50,869,16.4,58.3
856,8/4/2022,22:18:55,866,16.4,58.4
857,8/4/2022,22:19:00,866,16.4,58.8
858,8/4/2022,22:19:05,865,16.4,59.1
859,8/4/2022,22:19:10,865,16.4,59.4
860,8/4/2022,22:19:15,865,16.4,59.8
861,8/4/2022,22:19:20,865,16.4,60.1
862,8/4/2022,22:19:25,864,16.4,60.3
863,8/4/2022,22:19:30,864,16.4,60.7
864,8/4/2022,22:19:35,864,16.5,61.2
865,8/4/2022,22:19:40,863,16.5,61.5
866,8/4/2022,22:19:45,861,16.5,61.9
867,8/4/2022,22:19:50,862,16.5,62.0
868,8/4/2022,22:19:55,861,16.5,62.0
869,8/4/2022,22:20:00,860,16.5,62.3
870,8/4/2022,22:20:05,860,16.5,62.7
871,8/4/2022,22:20:10,860,16.5,63.2
872,8/4/2022,22:20:15,860,16.5,63.4
873,8/4/2022,22:20:20,860,16.5,63.7
874,8/4/2022,22:20:25,859,16.5,64.0
875,8/4/2022,22:20:30,859,16.5,64.4
876,8/4/2022,22:20:35,859,16.5,64.7
877,8/4/2022,22:20:40,859,16.6,65.1
878,8/4/2022,22:20:45,859,16.6,65.4
879,8/4/2022,22:20:50,859,16.6,65.7
880,8/4/2022,22:20:55,858,16.6,66.1
881,8/4/2022,22:21:00,858,16.6,66.4
882,8/4/2022,22:21:05,858,16.7,66.7
883,8/4/2022,22:21:10,856,16.7,67.1
884,8/4/2022,22:21:15,856,16.7,67.3
885,8/4/2022,22:21:20,856,16.7,67.6
886,8/4/2022,22:21:25,856,16.7,67.9
887,8/4/2022,22:21:30,856,16.7,68.1
888,8/4/2022,22:21:35,857,16.8,68.5
889,8/4/2022,22:21:40,857,16.8,68.8
890,8/4/2022,22:21:45,858,16.8,69.1
891,8/4/2022,22:21:50,858,16.8,69.4
892,8/4/2022,22:21:55,859,16.8,69.7
893,8/4/2022,22:22:00,859,16.9,70.0
894,8/4/2022,22:22:05,859,16.9,70.2
895,8/4/2022,22:22:10,858,16.9,70.4
896,8/4/2022,22:22:15,857,16.9,70.6
897,8/4/2022,22:22:20,856,16.9,70.7
898,8/4/2022,22:22:25,847,16.9,70.9
899,8/4/2022,22:22:30,843,17.0,71.1
900,8/4/2022,22:22:35,843,17.0,71.2
901,8/4/2022,22:22:40,843,17.0,71.4
902,8/4/2022,22:22:45,844,17.0,71.7
903,8/4/2022,22:22:50,845,17.0,71.9
904,8/4/2022,22:22:55,846,17.1,72.1
905,8/4/2022,22:23:00,849,17.1,72.3
906,8/4/2022,22:23:05,854,17.1,72.6
907,8/4/2022,22:23:10,851,17.1,72.8
908,8/4/2022,22:23:15,851,17.2,73.0
909,8/4/2022,22:23:20,850,17.2,73.2
910,8/4/2022,22:23:25,849,17.2,73.4
911,8/4/2022,22:23:30,849,17.2,73.4
912,8/4/2022,22:23:35,848,17.3,73.5
913,8/4/2022,22:23:40,848,17.3,73.5
914,8/4/2022,22:23:45,848,17.3,73.7
915,8/4/2022,22:23:50,848,17.3,73.7
916,8/4/2022,22:23:55,848,17.3,73.8
917,8/4/2022,22:24:00,847,17.4,73.9
918,8/4/2022,22:24:05,848,17.4,74.0
919,8/4/2022,22:24:10,849,17.4,74.1
920,8/4/2022,22:24:15,850,17.4,74.3
921,8/4/2022,22:24:20,851,17.4,74.3
922,8/4/2022,22:24:25,851,17.5,74.3
923,8/4/2022,22:24:30,851,17.5,74.4
924,8/4/2022,22:24:35,851,17.5,74.5
925,8/4/2022,22:24:40,850,17.5,74.5
926,8/4/2022,22:24:45,851,17.5,74.6
927,8/4/2022,22:24:50,850,17.5,74.7
928,8/4/2022,22:24:55,850,17.6,74.7
929,8/4/2022,22:25:00,849,17.6,74.8
930,8/4/2022,22:25:05,848,17.6,74.9
931,8/4/2022,22:25:10,848,17.6,75.0
932,8/4/2022,22:25:15,846,17.6,75.1
933,8/4/2022,22:25:20,845,17.7,75.1
934,8/4/2022,22:25:25,845,17.7,75.2
935,8/4/2022,22:25:30,845,17.7,75.2
936,8/4/2022,22:25:35,845,17.7,75.2
937,8/4/2022,22:25:40,846,17.7,75.3
938,8/4/2022,22:25:45,847,17.8,75.3
939,8/4/2022,22:25:50,846,17.8,75.4
940,8/4/2022,22:25:55,847,17.8,75.4
941,8/4/2022,22:26:00,848,17.8,75.4
942,8/4/2022,22:26:05,847,17.8,75.5
943,8/4/2022,22:26:10,847,17.8,75.5
944,8/4/2022,22:26:15,846,17.9,75.5
945,8/4/2022,22:26:20,846,17.9,75.5
946,8/4/2022,22:26:25,846,17.9,75.5
947,8/4/2022,22:26:30,845,17.9,75.5
948,8/4/2022,22:26:35,845,17.9,75.4
949,8/4/2022,22:26:40,845,17.9,75.4
950,8/4/2022,22:26:45,845,18.0,75.4
951,8/4/2022,22:26:50,844,18.0,75.3
952,8/4/2022,22:26:55,844,18.0,75.2
953,8/4/2022,22:27:00,844,18.0,75.1
954,8/4/2022,22:27:05,845,18.0,75.1
955,8/4/2022,22:27:10,845,18.0,75.0
956,8/4/2022,22:27:15,844,18.0,74.8
957,8/4/2022,22:27:20,845,18.1,74.8
958,8/4/2022,22:27:25,845,18.1,74.6
959,8/4/2022,22:27:30,845,18.1,74.4
960,8/4/2022,22:27:35,844,18.1,74.3
961,8/4/2022,22:27:40,843,18.1,74.3
962,8/4/2022,22:27:45,842,18.1,74.3
963,8/4/2022,22:27:50,841,18.1,74.2
964,8/4/2022,22:27:55,841,18.1,74.1
965,8/4/2022,22:28:00,840,18.2,73.9
966,8/4/2022,22:28:05,840,18.2,73.6
967,8/4/2022,22:28:10,840,18.2,73.5
968,8/4/2022,22:28:15,839,18.2,73.5
969,8/4/2022,22:28:20,840,18.2,73.4
970,8/4/2022,22:28:25,839,18.2,73.3
971,8/4/2022,22:28:30,839,18.2,72.9
972,8/4/2022,22:28:35,838,18.2,72.6
973,8/4/2022,22:28:40,837,18.2,72.4
974,8/4/2022,22:28:45,836,18.2,72.3
975,8/4/2022,22:28:50,835,18.2,72.0
976,8/4/2022,22:28:55,834,18.2,71.7
977,8/4/2022,22:29:00,833,18.2,71.6
978,8/4/2022,22:29:05,833,18.2,71.5
979,8/4/2022,22:29:10,832,18.2,71.5
980,8/4/2022,22:29:15,830,18.3,71.3
981,8/4/2022,22:29:20,831,18.2,71.0
982,8/4/2022,22:29:25,832,18.3,70.7
983,8/4/2022,22:29:30,832,18.3,70.6
984,8/4/2022,22:29:35,832,18.2,70.4
985,8/4/2022,22:29:40,834,18.3,70.2
986,8/4/2022,22:29:45,834,18.3,70.2
987,8/4/2022,22:29:50,835,18.3,70.1
988,8/4/2022,22:29:55,836,18.3,69.9
989,8/4/2022,22:30:00,837,18.3,69.8
990,8/4/2022,22:30:05,838,18.3,69.8
991,8/4/2022,22:30:10,838,18.3,69.8
992,8/4/2022,22:30:15,838,18.3,69.6
993,8/4/2022,22:30:20,839,18.3,69.6
994,8/4/2022,22:30:25,840,18.3,69.5
995,8/4/2022,22:30:30,840,18.2,69.4
996,8/4/2022,22:30:35,840,18.3,69.4
997,8/4/2022,22:30:40,841,18.3,69.3
998,8/4/2022,22:30:45,842,18.2,69.2
999,8/4/2022,22:30:50,842,18.3,69.0
1000,8/4/2022,22:30:55,843,18.2,68.8
1001,8/4/2022,22:31:00,842,18.2,68.6
1002,8/4/2022,22:31:05,843,18.2,68.4
1003,8/4/2022,22:31:10,843,18.2,68.2
1004,8/4/2022,22:31:15,842,18.2,68.1
1005,8/4/2022,22:31:20,841,18.2,68.1
1006,8/4/2022,22:31:25,841,18.2,68.1
1007,8/4/2022,22:31:30,840,18.2,67.9
1008,8/4/2022,22:31:35,834,18.2,67.7
1009,8/4/2022,22:31:40,834,18.2,67.6
1010,8/4/2022,22:31:45,834,18.2,67.5
1011,8/4/2022,22:31:50,834,18.2,67.4
1012,8/4/2022,22:31:55,834,18.2,67.3
1013,8/4/2022,22:32:00,834,18.2,67.2
1014,8/4/2022,22:32:05,835,18.2,67.2
1015,8/4/2022,22:32:10,835,18.2,67.2
1016,8/4/2022,22:32:15,835,18.2,67.1
1017,8/4/2022,22:32:20,836,18.2,67.0
1018,8/4/2022,22:32:25,836,18.2,67.0
1019,8/4/2022,22:32:30,837,18.2,67.1
1020,8/4/2022,22:32:35,838,18.2,67.0
1021,8/4/2022,22:32:40,839,18.2,66.9
1022,8/4/2022,22:32:45,840,18.2,66.8
1023,8/4/2022,22:32:50,840,18.2,66.7
1024,8/4/2022,22:32:55,841,18.2,66.6
1025,8/4/2022,22:33:00,842,18.1,66.5
1026,8/4/2022,22:33:05,842,18.2,66.3
1027,8/4/2022,22:33:10,842,18.1,66.2
1028,8/4/2022,22:33:15,842,18.1,66.1
1029,8/4/2022,22:33:20,843,18.1,66.0
1030,8/4/2022,22:33:25,842,18.1,65.9
1031,8/4/2022,22:33:30,843,18.1,66.0
1032,8/4/2022,22:33:35,843,18.1,66.0
1033,8/4/2022,22:33:40,843,18.1,65.9
1034,8/4/2022,22:33:45,843,18.1,65.9
1035,8/4/2022,22:33:50,844,18.1,65.8
1036,8/4/2022,22:33:55,843,18.1,65.7
1037,8/4/2022,22:34:00,844,18.1,65.6
1038,8/4/2022,22:34:05,844,18.1,65.7
1039,8/4/2022,22:34:10,844,18.1,65.8
1040,8/4/2022,22:34:15,844,18.0,65.7
1041,8/4/2022,22:34:20,845,18.0,65.5
1042,8/4/2022,22:34:25,845,18.0,65.4
1043,8/4/2022,22:34:30,846,18.0,65.3
1044,8/4/2022,22:34:35,846,18.0,65.4
1045,8/4/2022,22:34:40,847,18.0,65.4
1046,8/4/2022,22:34:45,847,18.0,65.4
1047,8/4/2022,22:34:50,846,18.0,65.3
1048,8/4/2022,22:34:55,846,18.0,65.2
1049,8/4/2022,22:35:00,846,18.0,65.1
1050,8/4/2022,22:35:05,844,18.0,65.1
1051,8/4/2022,22:35:10,842,18.0,65.2
1052,8/4/2022,22:35:15,842,18.0,65.2
1053,8/4/2022,22:35:20,843,18.0,65.1
1054,8/4/2022,22:35:25,842,18.0,65.1
1055,8/4/2022,22:35:30,842,18.0,65.1
1056,8/4/2022,22:35:35,842,18.0,65.2
1057,8/4/2022,22:35:40,842,18.0,65.2
1058,8/4/2022,22:35:45,842,18.0,65.1
1059,8/4/2022,22:35:50,842,17.9,65.0
1060,8/4/2022,22:35:55,842,17.9,65.0
1061,8/4/2022,22:36:00,841,17.9,64.9
1062,8/4/2022,22:36:05,841,17.9,64.9
1063,8/4/2022,22:36:10,841,17.9,64.8
1064,8/4/2022,22:36:15,841,17.9,65.0
1065,8/4/2022,22:36:20,841,17.9,65.0
1066,8/4/2022,22:36:25,841,17.9,65.0
1067,8/4/2022,22:36:30,841,17.9,65.2
1068,8/4/2022,22:36:35,841,17.9,65.2
1069,8/4/2022,22:36:40,841,17.9,65.1
1070,8/4/2022,22:36:45,841,17.9,65.1
1071,8/4/2022,22:36:50,841,17.9,65.2
1072,8/4/2022,22:36:55,841,17.9,65.3
1073,8/4/2022,22:37:00,841,17.9,65.3
1074,8/4/2022,22:37:05,842,17.9,65.3
1075,8/4/2022,22:37:10,842,17.9,65.3
1076,8/4/2022,22:37:15,844,17.9,65.4
1077,8/4/2022,22:37:20,844,17.9,65.3
1078,8/4/2022,22:37:25,845,17.9,65.2
1079,8/4/2022,22:37:30,845,17.9,65.1
1080,8/4/2022,22:37:35,844,17.9,65.3
1081,8/4/2022,22:37:40,844,17.9,65.4
1082,8/4/2022,22:37:45,843,17.9,65.5
1083,8/4/2022,22:37:50,842,17.9,65.6
1084,8/4/2022,22:37:55,831,17.9,65.4
1085,8/4/2022,22:38:00,831,17.9,65.5
1086,8/4/2022,22:38:05,830,17.9,65.5
1087,8/4/2022,22:38:10,832,17.8,65.4
1088,8/4/2022,22:38:15,834,17.8,65.5
1089,8/4/2022,22:38:20,835,17.8,65.6
1090,8/4/2022,22:38:25,836,17.9,65.6
1091,8/4/2022,22:38:30,837,17.8,65.5
1092,8/4/2022,22:38:35,838,17.8,65.5
1093,8/4/2022,22:38:40,840,17.8,65.5
1094,8/4/2022,22:38:45,840,17.8,65.5
1095,8/4/2022,22:38:50,840,17.8,65.4
1096,8/4/2022,22:38:55,840,17.8,65.5
1097,8/4/2022,22:39:00,841,17.8,65.5
1098,8/4/2022,22:39:05,841,17.8,65.6
1099,8/4/2022,22:39:10,842,17.8,65.8
1100,8/4/2022,22:39:15,842,17.8,65.8
1101,8/4/2022,22:39:20,843,17.8,65.9
1102,8/4/2022,22:39:25,844,17.8,65.8
1103,8/4/2022,22:39:30,844,17.8,65.8
1104,8/4/2022,22:39:35,843,17.8,65.9
1105,8/4/2022,22:39:40,843,17.8,66.0
1106,8/4/2022,22:39:45,843,17.8,66.1
1107,8/4/2022,22:39:50,842,17.8,66.3
1108,8/4/2022,22:39:55,842,17.8,66.4
1109,8/4/2022,22:40:00,842,17.8,66.5
